,uid,logf0_rmse_recon,logf0_corr_recon
295,48143c50-9657-4322-8927-f9560dc88a09,0.30367800354365193,0.4282713786838808
296,03881b31-82e7-43cb-ae12-a6712ff85dae,0.13375972686005733,0.37713552721079546
297,9833857a-b1af-42e7-8b76-f2088e950cc0,0.15780660808842079,0.5616349144765448
298,92485f54-7da6-441b-981c-c6221fb15b76,0.2177176508082388,0.580480400118616
299,5dbb392f-88a2-488c-a292-524b9de5cf22,0.06382764350311906,0.8035673042848163
300,e0dad3d1-56f7-4a6f-bc9c-da6801537547,0.21560930989142968,0.5691634268137774
301,05d016c0-e597-4a91-901d-8946262f096f,0.28210017723154945,0.5735188774127412
302,74980c28-fd2a-46fc-b703-045e273bbdb4,0.1519880041156195,0.4096376575010575
303,b7d002ed-a00b-4be2-971a-45517bfd9ef8,0.059573898075460076,0.4818759815764092
304,d32c38cb-9385-4b4e-a68b-10fe95b6538b,0.261301954909247,0.24717688378333758
305,0db9ab75-c69d-4891-85dd-ba0ebf3a40c9,0.16649092720376274,0.4385571168545663
306,fde99864-cbee-43bd-a33e-8af63c53344c,0.24521462735554753,-0.35149710613649127
307,8d39b8c5-52ce-4040-9f68-29024861c843,0.29975305332842267,0.5815753528752257
308,440a81cc-4259-4aa3-b39f-5374c2af7494,0.076201914897396,-0.017136656784322326
309,3d4b2a37-21cd-4473-bee8-91b575a7a0b3,0.4363374179704202,0.3940234961784065
310,74b56bd7-1cd9-4e98-80b9-833dbe97b8a3,0.3052049964550645,0.12980648306544434
311,4e7e6579-577e-4ce3-b9bd-10b104138e48,0.0948903619657105,0.8786379137090371
312,bed2e6d7-6f74-4492-9893-f194b2f1fd5e,0.2256146095763214,0.7975074479904932
313,3222e77b-da8a-4cd9-a666-59395cf40636,0.16214319713707293,0.07579270737732881
314,b7ad6701-e4a2-407c-8a29-6a9e28801004,0.2798407789595788,0.36235733011452076
315,cb39dfba-bec6-4d9a-b0cf-819c68f9a46b,0.27331255348167705,0.19288974665552353
316,38f152d0-025e-4eff-9d32-be719c573cf2,0.07944191745239894,0.9316040839282895
317,8f7a0bfb-a8fe-425a-821b-88e4fe9ddeac,0.22552779426563704,-0.12155934230071341
318,864b4b3b-935e-42eb-9d62-f5e2b994f410,0.34413338834242063,0.4135844509160156
319,99d8f050-85eb-44de-919b-082ece649c32,0.11659955567444878,0.8018078825789094
320,2d8906f9-ec96-4777-94a9-664658d0cd8d,0.26733584729375653,0.4021293975951294
321,169a296d-0615-4fdb-ba26-53dab7d7eaf8,0.20370918132413843,0.7358113899666601
322,e2188f48-eab0-464e-a5c6-c29da9096750,0.3314245749579562,0.18956742223208387
323,dd3377c7-9175-4814-b739-fdbe91307c69,0.14460293555967643,0.47018867040387535
324,4236b189-ed47-4653-9fab-2b602ecfc027,0.20526437336554798,0.7757572180316035
325,2e668435-1e40-45d5-9270-8eb3e7e8df7b,0.2417969084144774,0.7619457923726257
326,48d1b515-4704-4c4d-b75e-7696636ef4ae,0.2646834974182477,0.5273085133798693
327,4674375b-0a46-4b68-961c-f7952a0f722c,0.3661502428725495,0.18928317634176248
328,94b8ecf8-4e10-4b87-aabf-04e53b958479,0.3701531905781909,-0.26597639704062503
329,e6f06422-a56b-4f59-becc-7496a34dce66,0.24252101326604278,0.4071603232117122
330,6145cff7-3c4d-4e1f-8ca1-4bb07d1c17de,0.36978277268910775,-0.7007598042114784
331,c32faaa0-3e07-47f7-baa8-7a22e7bdb558,0.39848728831896363,0.027555492157478836
332,71192641-8f8d-433b-83f5-92f969fa9626,0.3260684432173274,0.3215873965531361
333,7a691e77-9a09-4eff-b611-5e3e1145df2e,0.07782879850822275,0.9380224324545946
334,d49b8e4e-70de-4143-aa04-862e5e56ccae,0.23838859256605927,0.5573097682009162
335,67564aa6-1ad0-4e3b-864e-98e19aeecb2f,0.10950350936784825,0.6457607400358719
336,1a231cde-6a53-486e-8294-e8ab23142c67,0.3379592513831501,0.38358354577401793
337,33c6f87a-b098-4dd3-bf49-98493b73e8f8,0.17988757259019827,0.10601252111945607
338,ade2ed03-e20d-4cc4-99c3-94c56d5258cf,0.20408693010825935,0.5370436428172178
339,30de77bc-a4d0-4fd1-a94f-e3997ce8ac8a,0.4206346175157676,0.16191295230841546
340,3054d8dd-40a8-4162-aa6e-079b4829e3a9,0.2738451287904357,0.7010728032299587
341,84642ee6-82d4-430b-8c03-fc0090533300,0.20172389417550865,0.44503201150890764
342,4b9ddda5-d28b-4365-b20e-660ab5392aa6,0.3440684492025502,0.7708202198993884
343,8ec3afb0-fdee-4d37-bb42-169755cfa85d,0.3640840364888942,0.5429208263400797
344,62ddda4c-f5ad-43a5-aa5b-f2ad6bec626a,0.24059705246663285,0.032007462361934816
345,1a9287a4-a2b6-483e-ad70-a29b4ead2be0,0.18475226782320486,0.81020326420141
346,93b3500d-1433-4be1-9f29-0713e0da1cf0,0.4015275620383798,0.6170774859574003
347,a55871da-8922-4f50-bf1b-e76dccc989f6,0.1262922980408069,0.9537328120462452
348,2be7ad89-505b-47f0-beeb-4e1a2385b70a,0.32358619604222427,-0.5852763972611125
349,987658bb-27fd-4a49-b69d-5cb4a9389eee,0.06524895847321178,0.9273057729279992
350,ac4584db-c2b0-4ee3-8ab6-955fa76c2fc0,0.23975063969078883,-0.009767998615038421
351,b7a4c964-19c6-4e9d-9dd2-31e35bf18cb0,0.13982534856727385,0.406347528961571
352,2238247a-9358-4fcb-8eb8-5517837d4590,0.10594328893215442,0.8462603246620427
353,792f39d1-b29e-4eba-9713-63c9d9a9f5c2,0.5064521737721411,0.3419468144698726
354,b745a327-64c5-466c-a227-634f79f8e9fd,0.09134760408374352,0.688147679856668
355,cfdec035-e052-4271-b2a4-cb945e454419,0.3227867980386,0.30510036223239667
356,ada271af-ce67-42cd-a8c0-7ad08594d598,0.10255165367754264,0.765907396874159
357,2c45f6ca-e14c-4bdc-8426-200d77e5e261,0.24401037847119125,0.9840699642796716
358,c2e88908-ac39-40b0-b27c-433d4151985e,0.42767978616465757,0.3767448284174217
359,d2d7cf02-3f9b-4859-b997-34b757b5adae,0.3801205798364431,-0.028577018188930037
360,04637e59-3399-41bd-8463-283f46e84c73,0.2070246167859451,-0.12717065274257172
361,9d337069-8c04-4a57-8564-e1bc9ce1eb02,0.17071775298025865,0.23433716108558483
362,d64e5250-a3b0-4617-bb46-6ee7f4f0cdcd,0.1765977773359827,0.614174712724518
363,f9ddc477-0040-48b6-a2b6-00b445085aeb,0.5553338934152943,0.2672356631028455
364,3c5a2831-8180-466f-8ebb-af87a5fe578c,0.305971127519934,0.20162673557457053
365,37c77572-62ba-4b57-a248-a6eb7e8edeb2,0.29482677684661013,0.3324279379883771
366,e022be22-e65e-4721-913c-c3f16130d434,0.31476362224949084,0.5330882751629943
367,0652309c-3c39-41f8-b770-5eb37cadf9b4,0.3091996958362899,0.3383055102869124
368,b5d43e40-c352-48d5-9a79-6dbf45515122,0.35808508339307893,0.10731669196076472
369,2d02ce14-eebc-4fc4-a1f8-b4c612d13d57,0.1476564318017705,0.5965882791560226
370,b6de9e9e-ddd9-4c5d-aacf-2c37cdc3dfa5,0.337739202324147,0.48307817556309957
371,a838a431-7bff-46ee-accf-5e1322594706,0.15315407162170983,0.435417124288576
372,1b66fe95-6176-4ee1-98ba-984c9bfe1f5f,0.2313825117550255,0.22448990284817555
373,b85cd1e9-59ea-4c00-a849-cdb8abbb4c3f,0.525606792522258,0.309121244097531
374,2964ec6c-21f9-4955-beeb-52f8a2d4e91b,0.14621939220019323,0.6413795223455214
375,e3a48d8c-eac6-4459-b42b-c95f8b589fbe,0.31397903864703447,0.16439997576844537
376,aa406020-634c-4e23-9765-ba89caf78004,0.5508106247780176,0.34005619883267285
377,743a11a6-2db0-4408-8d66-927ad40bc388,0.09402150648081815,0.6339333116765927
378,675001d2-ca73-4d72-92b5-b49bfd459c6c,0.325347989346923,0.9155770456289956
379,539abb21-cf3c-4de7-9650-19ed0e0404c6,0.2533995340720681,0.4202369043437606
380,b736b1fb-71d1-4296-b183-88c8ae8d2d88,0.3487408192808743,0.3474011337133002
381,de367a72-f6fe-4179-ad67-41486ca9d9b6,0.284480079841109,0.4281924743926991
382,53e16b80-6cbe-4c3f-b0c9-73ed9f2709cf,1.1673598598234565,0.7691897592952933
383,fca1f021-4883-4ec9-942c-a2281a85b0dc,0.14049308181259876,0.8397778406763263
384,f93e08c2-4a2f-4ecd-8f82-7c4828156ebd,0.25905411570658726,0.4745661492196702
385,729e3650-4cd6-4ffe-8ce5-e3a00a7baa3b,0.7052519777366415,-0.9848271225010785
386,dd7a4aeb-22cf-4fee-ae34-ea83c663e241,0.22318188199992656,0.17487517900375701
387,508d59be-ead8-4950-804d-a9a3bfb4cd87,0.17049152312443097,0.6322034565226804
388,8b6b49e3-6d39-4334-9cf1-71840b174dae,0.1510037428731723,0.4627659648243849
389,ab004540-87bf-4aa4-8bc4-595631a214ea,0.12529912935896423,0.8029268389175419
390,455cf6cb-c99e-4f54-b5fb-396a22e6263f,0.3504552089887403,0.6512252979841655
391,1d8caa7b-4a91-4a0f-a9d4-bd12d5cdc173,0.11069841153756214,0.9251487242450207
392,2ee0d405-89f1-4f8a-84bb-3322895dad62,0.23532132291210098,0.40196394789658957
393,185597d2-5c23-42c5-84d0-1375da010774,0.39516580973242643,-0.8380848343549737
394,424dd82a-2e43-416c-b1ec-4084de59444f,0.20527394354397502,0.4380198856070007
395,4f02cce7-bda9-418e-a88c-956f464e9ae0,0.0597809885274067,0.830413642889141
396,bbe8127b-98b7-4b02-8a5d-a30f72aa16c0,0.16534723414164876,0.8309876146076832
397,09a64eb0-74e0-4bf2-ac78-35f107b4e997,0.1346092957301182,0.48471085583896756
398,9145c8bb-dbd1-4758-974d-f0d28a4739b1,0.1223488592323808,0.5548788311035521
399,fb487f40-31b3-4397-a656-5099380efa0b,0.14541813049512586,-0.2865408974823911
400,86acd0bd-02b6-411c-a780-83a66ba88bcf,0.14483362333542218,0.4499751994736234
401,a099516f-e8b5-4141-9ff6-24d1abed1ef7,0.30142266435846016,0.4875064432803996
402,b4b3c68c-f323-4dd7-97b2-3dac23ed7dca,0.17264578247689477,0.11610833594999664
403,43397145-a77a-4993-a95a-3f9671bffb49,0.08673555822302707,0.4957709763698934
404,884d8d28-82bb-4f2f-9af7-05c727f08aac,0.0897418320346668,0.693140777873534
405,8a20be8f-e364-4b19-ae32-e5510db23c8a,0.18010302372648157,0.7787854970957196
406,091b82c9-039a-4084-b311-b287929a5283,0.162321205614497,0.6014884508337166
407,219ce4f0-d99f-45f1-9088-a117c70ac1a8,0.21683872807360904,-0.056149692987436765
408,fa79df52-91e8-47be-a768-8dc0563c699f,0.12594579678798828,0.7679931009007962
409,e460c6c6-f22c-486a-99ad-f81baa8987c2,0.22832288835328104,0.06336999221828425
410,6f52cf72-6136-4809-b82f-11126f847819,0.2558014515949101,0.18619230295267292
411,34892038-6fe0-427b-b14d-52b432c59d71,0.10089926177672097,0.414694547052247
412,6a5c7b8a-856d-4763-8266-ef0c88e5b1d1,0.21590937132655916,-0.009087743950476039
413,f03be5e0-c2b2-4479-9b4f-30730e9e30a6,0.05280817669777388,0.3023605011248705
414,e44e9a30-9a6d-4adf-8dc6-e38c4d914576,0.2521079972580354,0.0773042753150695
415,978a05cb-d950-4b0d-977c-f6bc59c934c1,0.21030584868542337,0.4548731107347372
416,d7c26476-bd18-45d0-bde6-8f01aab427cb,0.10204296818945162,-0.05391499119003839
417,001f2cba-5661-4481-928b-c1a171acb31d,0.0777258783609389,0.31502170712083655
418,7db2ea64-468e-4944-89a7-1a88d4700ff3,0.1318359884866759,0.5198253543734025
419,e22da8e3-20f5-4421-bc27-b0825f3a66f9,0.24884294073162508,0.12836093321051756
420,3e4336a0-3dbb-4d3d-a5d4-551ccf02894e,0.24443025359524326,0.1761933988390264
421,1f670237-0bde-4fa6-a0ec-81cf7c1a6558,0.25107278860247706,0.08005116240084123
422,fc819bd9-1aff-4bdf-9ec2-62c29bb369e5,0.2250766566168909,0.25909154494856557
423,8c8081af-512f-4099-8d90-8a5730d58eaf,0.17195185374803465,0.7280791532318597
424,95042ffa-a893-4965-9be7-b9ff1b942110,0.3480799622841414,0.5826460825874686
425,9d7ac1df-2d08-4b40-8d55-49d4ac2f5ccd,0.2025932083718056,0.19497808904389513
426,af42dee0-20ec-4c9d-bf4c-febba7574df6,0.3925536142976256,-0.4064262548077873
427,48de92e0-a763-4b02-9385-2a9074c313b2,0.1442101025150943,-0.33611074231314997
428,1c650bac-4e22-440e-9579-996b32610836,0.22927152448800703,0.5656689672872794
429,4eba7a37-9a93-486d-a4e0-45bc75a26bbf,0.33737915011760244,-0.3843817257648549
430,34f7b99f-4d22-40f5-a66b-dd0a86f8863c,0.3649026615486084,0.3008813974740356
431,3bbb0b76-b845-4b38-8bd9-7bd46a16cdb4,0.22163925088178535,0.5362974742389167
432,1e05f3e4-18c4-4b71-b896-4fd7240486b8,0.054757185665054844,0.8823086480182769
433,6a349273-64b6-4c26-83f5-963597e41d27,0.16867858042155923,0.42428782161291034
434,62b3c10b-3a34-4fb2-9dcb-60a40eae236e,0.15319895213300733,0.11259521039662934
435,0e182f1f-e436-4ef3-bd17-c518e6fa808d,0.2607666477086087,0.18301063909284357
436,08c4c505-1e93-48a9-a42f-8d0d2ed06ac3,0.16496221862384608,0.4971794396580879
437,caedd39a-ddde-4a22-bf4b-7874f23e754d,0.048585897013867424,0.8837761133601083
438,7d6a297a-7137-468c-a332-000920392f49,0.6391184160784937,-0.6317330393647113
439,d5e77ba2-d1ff-4c40-b309-f842c07aca2f,0.1706405437278692,0.042704275102408346
440,af8de660-f916-4a2c-92ac-4e767436ed2c,0.04996141979953335,0.6921163259202657
441,bf2f92f3-8809-4353-b8cc-ee706fb6e8a3,0.13226705583995046,0.7443461961002618
442,4225b8b2-a1d8-4f02-80bc-5bdba2f9e6bc,0.1457717253286625,0.510009976384369
443,8d218045-932a-44d8-bc86-ff9745b4de3b,0.326410922976688,-0.10337454706396954
444,14d37c3e-5253-4794-a852-62db932deb1f,0.05611712801742195,0.925386813205768
445,94ab3d11-82c1-401e-ab43-39f900309e07,0.18901543280635308,0.3991859230079224
446,0ebf07f8-39fb-4974-aa96-956472694936,0.1791342053520674,0.5408647119663831
447,0e741b52-88a6-49cc-afa5-f08a72f9fcea,0.26485085064380337,0.7036130463742007
448,0c4ef296-0b08-42ad-9a95-3a34fcde2287,0.11067524079505837,-0.6999224694250307
449,c7544af3-3b94-4146-a3b6-cfaf3cb296ed,0.1994356996256918,0.12090692282186645
450,fa830016-78b2-4507-94f7-abddfbb2a213,0.14163289362735673,0.5938515243335802
451,2cf47d25-df48-412d-8729-92f026fb6e43,0.21365097384483261,0.1409358143559285
452,f8208dae-c639-4da0-bdf0-c60e0423ddfa,0.07262459456277713,0.5342725018079455
453,8d48744b-478d-4475-9622-f57caac8a5f3,0.12251003086863212,0.9711020462815205
454,f8f9731c-1bf6-402f-bccd-a73117ff8b1d,0.20566944066289738,0.10251568414881802
455,4b0d3b55-fe26-4db7-a298-be408a0cd1d4,0.13157295790241752,0.6464895500393016
456,e47dca06-d792-4998-8dc2-1dc9cbddce24,0.205100367798435,-0.08817571231512401
457,72d19dae-68ba-4850-993d-137301b48fbd,0.19840836988508712,0.41030533311038486
458,d54b7225-189f-4641-af20-739f469546c5,0.2009538698666935,0.010383038341684313
459,933dee20-4c7b-46de-9f5c-7a8f81355e28,0.1421213622697748,0.19887574926860532
460,1de57ac2-131b-4d80-832e-5d7d5e4ba47a,0.21705836917528581,0.4526872098735773
461,0c5205f5-27f1-481a-aad2-00be3eb4e7e2,0.10890301859196704,0.8431593373990282
462,927dcb5d-c33d-42f2-9008-73c355853323,0.12260473211903379,0.8379702158749198
463,62efa332-6c6a-4f41-9a68-15a033200930,0.20290426156863584,0.04229974069282211
464,1ab2209f-4b46-4e9d-b21b-d22ad7072025,0.0930192111681019,0.6968673683423953
465,03852cf8-efb4-4ec5-837f-44dc108b5e15,0.3209370646052734,0.05101207345757864
466,a45ca09a-d1b6-421d-b218-b641f139b997,0.4505740288991985,0.7767373170238324
467,18c9ef2c-deb2-4bd8-864f-2fc20d21655d,0.14423762864446588,0.6264048111498132
468,514e45b4-d5fd-4164-b0c3-90b436880083,0.08496902149091028,0.8433036079212034
469,5f6352c1-9e42-434f-bded-dff16317780a,0.2759581091405291,0.3063272920665209
470,bd4d51a0-979a-4127-9acb-11cdac86b9f0,0.13548377896767588,0.3308611285603122
471,146df104-1368-4fe8-9190-4b1daa777553,0.2911025929986286,0.18154736934645657
472,d5f0310a-79a7-466c-a048-05bdf6adc910,0.22094110984981502,0.08881011136310979
473,776c044c-5bde-4249-8092-a072697dfb3b,0.22066010114990048,-0.0811004863852356
474,e89d596a-b646-48be-a37c-1ff6c0ba0c9d,0.3456419225979312,-0.40096970632668916
475,8958a8a5-254e-4a91-918b-91fada8f5b76,0.1596011766433636,0.47426761777813486
476,085bf763-24b7-4060-a02e-efffe27ca0b7,0.1443383082700797,0.49493665646985313
477,d9fc0bc4-8a1c-4fcb-9ca2-35e776f7afb1,0.24311260444668498,-0.179570007202235
478,f614e2b8-72f0-4f33-a8fa-417c71afb93a,0.5283894533177175,0.2926823318363787
479,9b311397-4949-43c9-97cf-a5ccc54a00a7,0.18226670973669612,0.38280327358445376
480,ee41b3b9-cd30-410a-8daa-3d6b45f66573,0.23166689901318413,0.6264582488468506
481,a0724e00-6301-4c66-87ea-b6c242ffbeac,0.2679236275870793,0.36224264050317556
482,ec8e4421-d986-4f44-a34b-b36f0b05dd8e,0.37743148293252693,-0.07616774954191143
483,106ada90-0c0d-4a18-97ce-1a5776c8d785,0.23800715534694772,0.5436239037886293
484,fa3afe5c-ef25-4c43-a8ff-3562fd80b7f1,0.3689162603048416,0.29246140529687686
485,34ecd108-b6d2-4c01-aa07-4351412c859e,0.18442618626737883,0.462440667625182
486,70debf8d-d758-4183-9905-6cd9e9599571,0.16432305369821626,-0.2842814780028413
487,7bb3e7e3-134f-4ff9-9925-e632212a862f,0.21221687289472652,-0.3509747182254027
488,2f63fc36-4dc0-4e55-875d-c2ef58547b6f,0.13763582084377218,0.47726031116481205
489,9b17433e-b5ab-48b3-8f3c-bedc2eb4ac7c,0.2743448637414656,0.21185873706240643
490,1fad9ae8-5ed7-41a1-bdd6-a8dec3af91a8,0.0723100918450381,0.5703594330061681
491,391c6c68-1023-4f6c-b912-22689dc27130,0.11493760079186721,0.9086490808311309
492,894b0e05-70a0-41f1-9615-4ef3becf4312,0.4102319977073564,0.19071055108264032
493,d3b70739-a35d-4e47-9115-d6045045a28f,0.18378252590523372,0.6334946645417917
494,03e1025c-419e-4df6-b447-d294c1be0f20,0.3766001837998225,-0.35066963509941246
495,1fab957b-3740-4bd5-a8a3-c210b89c1533,0.3046682091645612,0.3945571152760442
496,ba2efebc-49d3-4a80-a1c7-0fb9bd2c98bb,0.10468401857195264,0.7118719937069755
497,8d2b436a-50cf-4004-af51-15c3653d1f1d,0.19599181763719628,-0.0368695532609765
498,8f34b8b8-b546-46cd-8516-236ff56c0bdd,0.23572294082617737,0.3619276797282875
499,e0f9e969-799a-4f86-b052-da1a1cb28310,0.08393755480268392,0.8633250061261569
500,62e1af73-32ee-4d09-a9e7-8a6816068754,0.24766174418522732,-0.24076019358463477
501,18633d55-583f-4eac-9807-197eb865b91b,0.37507141217475365,-0.4075873274604608
502,1b4dbc92-c35c-4b35-985e-6988897d2215,0.25763484588077395,0.3847249104457133
503,10e69333-a144-4a26-9aa4-ed0daec7d7af,0.14960122572020537,0.5075650983264476
504,e3b82095-4871-4cb7-999f-ee20f0bf964f,0.1252977545750748,0.8866275254841263
505,6a35f291-87a0-47ed-8596-9cc942b53718,0.8296986397655592,-0.26457855583155815
506,f81ffaa2-9b7d-48e5-b14a-687e9497155d,0.24033075417934832,0.4723802017117688
507,2e53b6f0-6ecb-47b1-bab0-d4806f2e2c71,0.22512108534926709,0.29759373053209126
508,7bde3f96-3f44-4655-81ec-3afcca8e44ff,0.10947271487406665,0.7527049840320618
509,040cda06-67c0-4f38-b236-b61037aa7b9f,0.18163236642804848,0.47264356646900685
510,315428f9-9990-4a80-9074-bae9696740b7,0.24385268312463135,0.20314059787959687
511,143f8402-b3c1-46b5-bf6d-133dc5d91ee4,0.5090260775816583,0.7206716509323366
512,6e5ca316-2051-4d21-b20e-f0a80ed1749f,0.15468111275864432,0.5739422920826436
513,15c98e11-f3f7-45a7-8ced-775635e717fe,0.34344363472305217,0.40417504358663175
514,b1199d35-b4e8-4f94-b2cb-ce6ef8bde4a5,0.1921514933790489,0.43983250128481205
515,0892632a-670c-4df0-9e0c-7e12c72d4b76,0.1793596543579884,-0.11361963522172526
516,b2092f0c-1a74-4ab7-9622-77ff230dd863,0.25885880027619756,0.3468931965572187
517,df9c3421-3e36-4c82-b89c-42901c56f880,0.1837140575016138,0.8399264275725835
518,d9683d57-1eb0-4f12-846e-e23605cfb9d8,0.07039393609071883,0.9699275086811988
519,d2fe1ccb-e088-4086-9872-8353344f0c4d,0.22392033375132253,0.5285905164502189
520,1208be3e-1c40-419b-a504-9025e433ecae,0.16505161361810233,0.6772863500161521
521,7424e9ce-eaae-4baf-b9db-9d0d946ed52d,0.3117746681004704,0.4527436364576778
522,7411aa0b-2a56-4220-8dff-809f44157319,0.158463204237385,0.601086962839556
523,aae94683-2625-4a2b-b74a-c2dea601dcbe,0.21410763875173278,-0.006186212082202938
524,51a3e14b-7c0f-47d5-b833-c34d40eda2c7,0.0957931250408286,0.8861920791233789
525,89b5af60-5487-4cd1-8f13-5bfa4c55fad1,0.0968821347717833,0.6808033745182
526,67ae347b-a4a6-4966-a736-c03a831d1a2a,0.5874673010413423,
527,38b4671d-4d5c-487a-858a-ebdde2a50964,0.3115426501334112,0.19703558303916005
528,d6d1c0c4-cdf3-41c1-8ab7-472725c6081a,0.20314164304922627,0.5525470253991088
529,a0282b5c-a829-43ea-b97a-64e73468ed74,0.46156138712350514,-0.03518914248527787
530,71f01c8a-357c-49a4-8f7d-5e99f8633635,0.3188666981049845,0.7949256041181038
531,6b111d5b-2dfe-4aa0-a6f8-4ae63a10351e,0.07635125790950226,0.8174846294243139
532,a7a62a28-eac7-41a0-b971-6cba86b16845,0.09063424603184243,0.718178720321668
533,db9bca40-2161-490f-b575-c7b627a4c525,0.19638342255416044,0.6440391178537915
534,ad2cbd92-2351-4cf9-8975-3655e94e3ef3,0.23204847616092242,-0.02219077769676341
535,61088410-7dca-4c03-9f88-c0d0f9047be8,0.19679772681049454,0.35297547627742515
536,e6cb8905-c819-4f49-a7cf-611e3f566fe0,0.17240866227037283,0.3408507698971266
537,bbf886ad-9c0c-4d4f-bf83-a9aa2bdf6138,0.25532195245351613,-0.1453932980525377
538,3756e7c7-778c-4781-99ad-6973a1ef2547,0.12437595852351606,0.6528474566693042
539,eef88922-886a-40ce-976a-7ad6279aeb0a,0.17381808385544298,-0.010297835269777816
540,f29d9847-cbe2-4053-bec1-d4dc3430e07b,0.6814831341594874,0.3742281000248653
541,501e42eb-ebf9-4059-9571-7a122980d459,0.3439761564394132,0.3635045118122063
542,bf9e5349-3326-4596-8c47-c65e5f4a24b2,0.15527258550076348,0.39629576841839137
543,9586444b-07cc-42c7-b1d9-7beeeaaea59b,0.11632477784256924,0.6898495658231398
544,93fcdce4-613f-4590-9996-be6260ba5c1d,0.2712777726538599,0.32554553518954576
545,c0b7a545-257e-495b-9773-6de75305ca23,0.11396436022845798,0.5248104750014619
546,df3e14c6-991e-4394-9fe9-3e9616137303,0.6285053265378455,-0.28968660767619897
547,ec1ee52c-587c-4f8d-8760-52e6ba6019d3,0.28372324459465675,0.41261855677768283
548,ef16dfb9-63ef-4769-80b7-93a326985d98,0.1279765763671987,0.8569486975740036
549,7391bd13-7fce-4e3c-8b3c-706506344078,0.1952423440866146,-0.057423452104577055
550,7a92bad2-8901-4b24-a310-96142082d7d3,0.14704805891974698,0.9833867290133824
551,31336591-5456-446b-9a65-a491e085f277,0.07931000352963327,0.634039137270558
552,5896adfa-5af8-4d44-8ab0-2263a1a2d8b1,0.5447119424967988,-0.21554315695373666
553,373449b0-4444-4d62-9fdb-ec312bf2dbc2,0.16502149279656175,0.41712784266695896
554,b550d2be-32f0-4d96-9ca6-7a9762cbc095,0.11298705111558731,0.4945428908795593
555,e47abc4b-a982-40a7-b10a-06826a98f356,0.14194128840299497,0.5443284185969643
556,1a593b5a-7221-46a4-ba6a-e657a392fd5b,0.09744072241199102,0.4996125019255582
557,55f8ecf8-0c09-48b8-809f-9c14aee6329d,0.141851467216539,0.14959452289869138
558,dcd3a1bc-beb5-49ac-a2c0-833ff646620f,0.1171138965782439,0.23288796276335863
559,883c268b-9491-4264-accf-768b6adbad43,0.06624544926152857,0.8236946208819114
560,b2aac796-9a10-4659-8095-8ecea391cbdd,0.036651788998735634,0.8854564819236175
561,7dfc6f6d-f86a-4671-9ed2-a9343e1fc16c,0.1376218287469356,0.3511242467749671
562,10f8dcc6-d692-4ba1-8eaa-d8c10c85efb6,0.21273194743953897,0.48154015326113303
563,49155d4f-12bf-4984-8f60-a09eb8075d90,0.11924018860660553,0.781184623898702
